2		-7000		0.00491214		0.00614508		3983.75		4984.46		
2		-7000		0.00491271		0.0061458		3983.75		4984.46		
2		-7000		0.00491329		0.00614652		3983.75		4984.46		
2		-7000		0.00491387		0.00614724		3983.75		4984.45		
2		-7000		0.00491444		0.00614796		3983.74		4984.45		
2		-7000		0.00491502		0.00614868		3983.74		4984.45		
2		-7000		0.00491559		0.0061494		3983.74		4984.45		
2		-7000		0.00491617		0.00615012		3983.74		4984.45		
2		-7000		0.00491674		0.00615084		3983.74		4984.44		
2		-7000		0.00491732		0.00615156		3983.74		4984.44		
2		-7000		0.00491789		0.00615228		3983.73		4984.44		
2		-7000		0.00491847		0.006153		3983.73		4984.44		
2		-7000		0.00491904		0.00615372		3983.73		4984.44		
2		-7000		0.00491962		0.00615444		3983.73		4984.43		
2		-7000		0.00492019		0.00615516		3983.73		4984.43		
2		-7000		0.00492077		0.00615587		3983.73		4984.43		
2		-7000		0.00492134		0.00615659		3983.72		4984.43		
2		-7000		0.00492192		0.00615731		3983.72		4984.43		
2		-7000		0.00492249		0.00615803		3983.72		4984.42		
2		-7000		0.00492307		0.00615875		3983.72		4984.42		
2		-7000		0.00492364		0.00615947		3983.72		4984.42		
2		-7000		0.00492422		0.00616019		3983.72		4984.42		
2		-7000		0.00492479		0.00616091		3983.71		4984.42		
2		-7000		0.00492537		0.00616163		3983.71		4984.41		
2		-7000		0.00492594		0.00616235		3983.71		4984.41		
2		-7000		0.00492652		0.00616307		3983.71		4984.41		
2		-7000		0.00492709		0.00616379		3983.71		4984.41		
2		-7000		0.00492767		0.00616451		3983.71		4984.41		
2		-7000		0.00492824		0.00616523		3983.7		4984.4		
2		-7000		0.00492882		0.00616595		3983.7		4984.4		
2		-7000		0.00492939		0.00616667		3983.7		4984.4		
2		-7000		0.00492997		0.00616739		3983.7		4984.4		
2		-7000		0.00493054		0.00616811		3983.7		4984.4		
2		-7000		0.00493112		0.00616882		3983.7		4984.39		
2		-7000		0.00493169		0.00616954		3983.69		4984.39		
2		-7000		0.00493227		0.00617026		3983.69		4984.39		
2		-7000		0.00493284		0.00617098		3983.69		4984.39		
2		-7000		0.00493342		0.0061717		3983.69		4984.39		
2		-7000		0.00493399		0.00617242		3983.69		4984.38		
2		-7000		0.00493457		0.00617314		3983.69		4984.38		
2		-7000		0.00493514		0.00617386		3983.68		4984.38		
2		-7000		0.00493572		0.00617458		3983.68		4984.38		
2		-7000		0.00493629		0.0061753		3983.68		4984.38		
2		-7000		0.00493687		0.00617602		3983.68		4984.38		
2		-7000		0.00493744		0.00617674		3983.68		4984.37		
2		-7000		0.00493802		0.00617746		3983.67		4984.37		
2		-7000		0.00493859		0.00617818		3983.67		4984.37		
2		-7000		0.00493917		0.0061789		3983.67		4984.37		
2		-7000		0.00493974		0.00617962		3983.67		4984.37		
2		-7000		0.00494032		0.00618034		3983.67		4984.36		
2		-7000		0.00494089		0.00618106		3983.67		4984.36		
2		-7000		0.00494147		0.00618177		3983.66		4984.36		
2		-7000		0.00494204		0.00618249		3983.66		4984.36		
2		-7000		0.00494262		0.00618321		3983.66		4984.36		
2		-7000		0.00494319		0.00618393		3983.66		4984.35		
2		-7000		0.00494377		0.00618465		3983.66		4984.35		
2		-7000		0.00494434		0.00618537		3983.66		4984.35		
2		-7000		0.00494492		0.00618609		3983.65		4984.35		
2		-7000		0.0049455		0.00618681		3983.65		4984.35		
2		-7000		0.00494607		0.00618753		3983.65		4984.34		
2		-7000		0.00494665		0.00618825		3983.65		4984.34		
2		-7000		0.00494722		0.00618897		3983.65		4984.34		
2		-7000		0.0049478		0.00618969		3983.65		4984.34		
2		-7000		0.00494837		0.00619041		3983.64		4984.34		
2		-7000		0.00494895		0.00619113		3983.64		4984.33		
2		-7000		0.00494952		0.00619185		3983.64		4984.33		
2		-7000		0.0049501		0.00619257		3983.64		4984.33		
2		-7000		0.00495067		0.00619329		3983.64		4984.33		
2		-7000		0.00495125		0.00619401		3983.64		4984.33		
2		-7000		0.00495182		0.00619472		3983.63		4984.32		
2		-7000		0.0049524		0.00619544		3983.63		4984.32		
2		-7000		0.00495297		0.00619616		3983.63		4984.32		
2		-7000		0.00495355		0.00619688		3983.63		4984.32		
2		-7000		0.00495412		0.0061976		3983.63		4984.32		
2		-7000		0.0049547		0.00619832		3983.63		4984.31		
2		-7000		0.00495527		0.00619904		3983.62		4984.31		
2		-7000		0.00495585		0.00619976		3983.62		4984.31		
2		-7000		0.00495642		0.00620048		3983.62		4984.31		
2		-7000		0.004957		0.0062012		3983.62		4984.31		
2		-7000		0.00495757		0.00620192		3983.62		4984.3		
2		-7000		0.00495815		0.00620264		3983.61		4984.3		
2		-7000		0.00495872		0.00620336		3983.61		4984.3		
2		-7000		0.0049593		0.00620408		3983.61		4984.3		
2		-7000		0.00495987		0.0062048		3983.61		4984.3		
2		-7000		0.00496045		0.00620552		3983.61		4984.29		
2		-7000		0.00496102		0.00620624		3983.61		4984.29		
2		-7000		0.0049616		0.00620696		3983.6		4984.29		
2		-7000		0.00496217		0.00620767		3983.6		4984.29		
2		-7000		0.00496275		0.00620839		3983.6		4984.29		
2		-7000		0.00496332		0.00620911		3983.6		4984.29		
2		-7000		0.0049639		0.00620983		3983.6		4984.28		
2		-7000		0.00496447		0.00621055		3983.6		4984.28		
2		-7000		0.00496505		0.00621127		3983.59		4984.28		
2		-7000		0.00496562		0.00621199		3983.59		4984.28		
2		-7000		0.0049662		0.00621271		3983.59		4984.28		
2		-7000		0.00496677		0.00621343		3983.59		4984.27		
2		-7000		0.00496735		0.00621415		3983.59		4984.27		
2		-7000		0.00496792		0.00621487		3983.59		4984.27		
2		-7000		0.0049685		0.00621559		3983.58		4984.27		
2		-7000		0.00496907		0.00621631		3983.58		4984.27		
2		-7000		0.00496965		0.00621703		3983.58		4984.26		
2		-7000		0.00497022		0.00621775		3983.58		4984.26		
2		-7000		0.0049708		0.00621847		3983.58		4984.26		
2		-7000		0.00497137		0.00621919		3983.58		4984.26		
2		-7000		0.00497195		0.00621991		3983.57		4984.26		
2		-7000		0.00497252		0.00622062		3983.57		4984.25		
2		-7000		0.0049731		0.00622134		3983.57		4984.25		
2		-7000		0.00497367		0.00622206		3983.57		4984.25		
2		-7000		0.00497425		0.00622278		3983.57		4984.25		
2		-7000		0.00497482		0.0062235		3983.57		4984.25		
2		-7000		0.0049754		0.00622422		3983.56		4984.24		
2		-7000		0.00497598		0.00622494		3983.56		4984.24		
2		-7000		0.00497655		0.00622566		3983.56		4984.24		
2		-7000		0.00497713		0.00622638		3983.56		4984.24		
2		-7000		0.0049777		0.0062271		3983.56		4984.24		
2		-7000		0.00497828		0.00622782		3983.56		4984.23		
2		-7000		0.00497885		0.00622854		3983.55		4984.23		
2		-7000		0.00497943		0.00622926		3983.55		4984.23		
2		-7000		0.00498		0.00622998		3983.55		4984.23		
2		-7000		0.00498058		0.0062307		3983.55		4984.23		
2		-7000		0.00498115		0.00623142		3983.55		4984.22		
2		-7000		0.00498173		0.00623214		3983.54		4984.22		
2		-7000		0.0049823		0.00623286		3983.54		4984.22		
2		-7000		0.00498288		0.00623357		3983.54		4984.22		
2		-7000		0.00498345		0.00623429		3983.54		4984.22		
2		-7000		0.00498403		0.00623501		3983.54		4984.21		
2		-7000		0.0049846		0.00623573		3983.54		4984.21		
2		-7000		0.00498518		0.00623645		3983.53		4984.21		
2		-7000		0.00498575		0.00623717		3983.53		4984.21		
2		-7000		0.00498633		0.00623789		3983.53		4984.21		
2		-7000		0.0049869		0.00623861		3983.53		4984.21		
2		-7000		0.00498748		0.00623933		3983.53		4984.2		
2		-7000		0.00498805		0.00624005		3983.53		4984.2		
2		-7000		0.00498863		0.00624077		3983.52		4984.2		
2		-7000		0.0049892		0.00624149		3983.52		4984.2		
2		-7000		0.00498978		0.00624221		3983.52		4984.2		
2		-7000		0.00499035		0.00624293		3983.52		4984.19		
2		-7000		0.00499093		0.00624365		3983.52		4984.19		
2		-7000		0.0049915		0.00624437		3983.52		4984.19		
2		-7000		0.00499208		0.00624509		3983.51		4984.19		
2		-7000		0.00499265		0.00624581		3983.51		4984.19		
2		-7000		0.00499323		0.00624652		3983.51		4984.18		
2		-7000		0.0049938		0.00624724		3983.51		4984.18		
2		-7000		0.00499438		0.00624796		3983.51		4984.18		
2		-7000		0.00499495		0.00624868		3983.51		4984.18		
2		-7000		0.00499553		0.0062494		3983.5		4984.18		
2		-7000		0.0049961		0.00625012		3983.5		4984.17		
2		-7000		0.00499668		0.00625084		3983.5		4984.17		
2		-7000		0.00499725		0.00625156		3983.5		4984.17		
2		-7000		0.00499783		0.00625228		3983.5		4984.17		
2		-7000		0.0049984		0.006253		3983.5		4984.17		
2		-7000		0.00499898		0.00625372		3983.49		4984.16		
2		-7000		0.00499955		0.00625444		3983.49		4984.16		
2		-7000		0.00500013		0.00625516		3983.49		4984.16		
2		-7000		0.0050007		0.00625588		3983.49		4984.16		
2		-7000		0.00500128		0.0062566		3983.49		4984.16		
2		-7000		0.00500185		0.00625732		3983.49		4984.15		
2		-7000		0.00500243		0.00625804		3983.48		4984.15		
2		-7000		0.005003		0.00625876		3983.48		4984.15		
2		-7000		0.00500358		0.00625947		3983.48		4984.15		
2		-7000		0.00500415		0.00626019		3983.48		4984.15		
2		-7000		0.00500473		0.00626091		3983.48		4984.14		
2		-7000		0.0050053		0.00626163		3983.47		4984.14		
2		-7000		0.00500588		0.00626235		3983.47		4984.14		
2		-7000		0.00500645		0.00626307		3983.47		4984.14		
2		-7000		0.00500703		0.00626379		3983.47		4984.14		
2		-7000		0.00500761		0.00626451		3983.47		4984.13		
2		-7000		0.00500818		0.00626523		3983.47		4984.13		
2		-7000		0.00500876		0.00626595		3983.46		4984.13		
2		-7000		0.00500933		0.00626667		3983.46		4984.13		
2		-7000		0.00500991		0.00626739		3983.46		4984.13		
2		-7000		0.00501048		0.00626811		3983.46		4984.12		
2		-7000		0.00501106		0.00626883		3983.46		4984.12		
2		-7000		0.00501163		0.00626955		3983.46		4984.12		
2		-7000		0.00501221		0.00627027		3983.45		4984.12		
2		-7000		0.00501278		0.00627099		3983.45		4984.12		
2		-7000		0.00501336		0.00627171		3983.45		4984.12		
2		-7000		0.00501393		0.00627242		3983.45		4984.11		
2		-7000		0.00501451		0.00627314		3983.45		4984.11		
2		-7000		0.00501508		0.00627386		3983.45		4984.11		
2		-7000		0.00501566		0.00627458		3983.44		4984.11		
2		-7000		0.00501623		0.0062753		3983.44		4984.11		
2		-7000		0.00501681		0.00627602		3983.44		4984.1		
2		-7000		0.00501738		0.00627674		3983.44		4984.1		
2		-7000		0.00501796		0.00627746		3983.44		4984.1		
2		-7000		0.00501853		0.00627818		3983.44		4984.1		
2		-7000		0.00501911		0.0062789		3983.43		4984.1		
2		-7000		0.00501968		0.00627962		3983.43		4984.09		
2		-7000		0.00502026		0.00628034		3983.43		4984.09		
2		-7000		0.00502083		0.00628106		3983.43		4984.09		
2		-7000		0.00502141		0.00628178		3983.43		4984.09		
2		-7000		0.00502198		0.0062825		3983.43		4984.09		
2		-7000		0.00502256		0.00628322		3983.42		4984.08		
2		-7000		0.00502313		0.00628394		3983.42		4984.08		
2		-7000		0.00502371		0.00628466		3983.42		4984.08		
2		-7000		0.00502428		0.00628537		3983.42		4984.08		
2		-7000		0.00502486		0.00628609		3983.42		4984.08		
2		-7000		0.00502543		0.00628681		3983.42		4984.07		
2		-7000		0.00502601		0.00628753		3983.41		4984.07		
2		-7000		0.00502658		0.00628825		3983.41		4984.07		
2		-7000		0.00502716		0.00628897		3983.41		4984.07		
2		-7000		0.00502773		0.00628969		3983.41		4984.07		
2		-7000		0.00502831		0.00629041		3983.41		4984.06		
2		-7000		0.00502888		0.00629113		3983.4		4984.06		
2		-7000		0.00502946		0.00629185		3983.4		4984.06		
2		-7000		0.00503003		0.00629257		3983.4		4984.06		
2		-7000		0.00503061		0.00629329		3983.4		4984.06		
2		-7000		0.00503118		0.00629401		3983.4		4984.05		
2		-7000		0.00503176		0.00629473		3983.4		4984.05		
2		-7000		0.00503233		0.00629545		3983.39		4984.05		
2		-7000		0.00503291		0.00629617		3983.39		4984.05		
2		-7000		0.00503348		0.00629689		3983.39		4984.05		
2		-7000		0.00503406		0.00629761		3983.39		4984.04		
2		-7000		0.00503463		0.00629833		3983.39		4984.04		
2		-7000		0.00503521		0.00629904		3983.39		4984.04		
2		-7000		0.00503578		0.00629976		3983.38		4984.04		
2		-7000		0.00503636		0.00630048		3983.38		4984.04		
2		-7000		0.00503693		0.0063012		3983.38		4984.04		
2		-7000		0.00503751		0.00630192		3983.38		4984.03		
2		-7000		0.00503808		0.00630264		3983.38		4984.03		
2		-7000		0.00503866		0.00630336		3983.38		4984.03		
2		-7000		0.00503924		0.00630408		3983.37		4984.03		
2		-7000		0.00503981		0.0063048		3983.37		4984.03		
2		-7000		0.00504039		0.00630552		3983.37		4984.02		
2		-7000		0.00504096		0.00630624		3983.37		4984.02		
2		-7000		0.00504154		0.00630696		3983.37		4984.02		
2		-7000		0.00504211		0.00630768		3983.37		4984.02		
2		-7000		0.00504269		0.0063084		3983.36		4984.02		
2		-7000		0.00504326		0.00630912		3983.36		4984.01		
2		-7000		0.00504384		0.00630984		3983.36		4984.01		
2		-7000		0.00504441		0.00631056		3983.36		4984.01		
2		-7000		0.00504499		0.00631128		3983.36		4984.01		
2		-7000		0.00504556		0.00631199		3983.36		4984.01		
2		-7000		0.00504614		0.00631271		3983.35		4984		
2		-7000		0.00504671		0.00631343		3983.35		4984		
2		-7000		0.00504729		0.00631415		3983.35		4984		
2		-7000		0.00504786		0.00631487		3983.35		4984		
2		-7000		0.00504844		0.00631559		3983.35		4984		
2		-7000		0.00504901		0.00631631		3983.34		4983.99		
2		-7000		0.00504959		0.00631703		3983.34		4983.99		
2		-7000		0.00505016		0.00631775		3983.34		4983.99		
2		-7000		0.00505074		0.00631847		3983.34		4983.99		
2		-7000		0.00505131		0.00631919		3983.34		4983.99		
2		-7000		0.00505189		0.00631991		3983.34		4983.98		
2		-7000		0.00505246		0.00632063		3983.33		4983.98		
2		-7000		0.00505304		0.00632135		3983.33		4983.98		
2		-7000		0.00505361		0.00632207		3983.33		4983.98		
2		-7000		0.00505419		0.00632279		3983.33		4983.98		
2		-7000		0.00505476		0.00632351		3983.33		4983.97		
2		-7000		0.00505534		0.00632423		3983.33		4983.97		
2		-7000		0.00505591		0.00632494		3983.32		4983.97		
2		-7000		0.00505649		0.00632566		3983.32		4983.97		
2		-7000		0.00505706		0.00632638		3983.32		4983.97		
2		-7000		0.00505764		0.0063271		3983.32		4983.96		
2		-7000		0.00505821		0.00632782		3983.32		4983.96		
2		-7000		0.00505879		0.00632854		3983.32		4983.96		
2		-7000		0.00505936		0.00632926		3983.31		4983.96		
2		-7000		0.00505994		0.00632998		3983.31		4983.96		
2		-7000		0.00506051		0.0063307		3983.31		4983.96		
2		-7000		0.00506109		0.00633142		3983.31		4983.95		
2		-7000		0.00506166		0.00633214		3983.31		4983.95		
2		-7000		0.00506224		0.00633286		3983.31		4983.95		
2		-7000		0.00506281		0.00633358		3983.3		4983.95		
2		-7000		0.00506339		0.0063343		3983.3		4983.95		
2		-7000		0.00506396		0.00633502		3983.3		4983.94		
2		-7000		0.00506454		0.00633574		3983.3		4983.94		
2		-7000		0.00506511		0.00633646		3983.3		4983.94		
2		-7000		0.00506569		0.00633718		3983.3		4983.94		
2		-7000		0.00506626		0.00633789		3983.29		4983.94		
2		-7000		0.00506684		0.00633861		3983.29		4983.93		
2		-7000		0.00506741		0.00633933		3983.29		4983.93		
2		-7000		0.00506799		0.00634005		3983.29		4983.93		
2		-7000		0.00506856		0.00634077		3983.29		4983.93		
2		-7000		0.00506914		0.00634149		3983.29		4983.93		
2		-7000		0.00506971		0.00634221		3983.28		4983.92		
2		-7000		0.00507029		0.00634293		3983.28		4983.92		
2		-7000		0.00507087		0.00634365		3983.28		4983.92		
2		-7000		0.00507144		0.00634437		3983.28		4983.92		
2		-7000		0.00507202		0.00634509		3983.28		4983.92		
2		-7000		0.00507259		0.00634581		3983.27		4983.91		
2		-7000		0.00507317		0.00634653		3983.27		4983.91		
2		-7000		0.00507374		0.00634725		3983.27		4983.91		
2		-7000		0.00507432		0.00634797		3983.27		4983.91		
2		-7000		0.00507489		0.00634869		3983.27		4983.91		
2		-7000		0.00507547		0.00634941		3983.27		4983.9		
2		-7000		0.00507604		0.00635013		3983.26		4983.9		
2		-7000		0.00507662		0.00635084		3983.26		4983.9		
2		-7000		0.00507719		0.00635156		3983.26		4983.9		
2		-7000		0.00507777		0.00635228		3983.26		4983.9		
2		-7000		0.00507834		0.006353		3983.26		4983.89		
2		-7000		0.00507892		0.00635372		3983.26		4983.89		
2		-7000		0.00507949		0.00635444		3983.25		4983.89		
2		-7000		0.00508007		0.00635516		3983.25		4983.89		
2		-7000		0.00508064		0.00635588		3983.25		4983.89		
2		-7000		0.00508122		0.0063566		3983.25		4983.88		
2		-7000		0.00508179		0.00635732		3983.25		4983.88		
2		-7000		0.00508237		0.00635804		3983.25		4983.88		
2		-7000		0.00508294		0.00635876		3983.24		4983.88		
2		-7000		0.00508352		0.00635948		3983.24		4983.88		
2		-7000		0.00508409		0.0063602		3983.24		4983.88		
2		-7000		0.00508467		0.00636092		3983.24		4983.87		
2		-7000		0.00508524		0.00636164		3983.24		4983.87		
2		-7000		0.00508582		0.00636236		3983.24		4983.87		
2		-7000		0.00508639		0.00636308		3983.23		4983.87		
2		-7000		0.00508697		0.00636379		3983.23		4983.87		
2		-7000		0.00508754		0.00636451		3983.23		4983.86		
2		-7000		0.00508812		0.00636523		3983.23		4983.86		
2		-7000		0.00508869		0.00636595		3983.23		4983.86		
2		-7000		0.00508927		0.00636667		3983.23		4983.86		
2		-7000		0.00508984		0.00636739		3983.22		4983.86		
2		-7000		0.00509042		0.00636811		3983.22		4983.85		
2		-7000		0.00509099		0.00636883		3983.22		4983.85		
2		-7000		0.00509157		0.00636955		3983.22		4983.85		
2		-7000		0.00509214		0.00637027		3983.22		4983.85		
2		-7000		0.00509272		0.00637099		3983.22		4983.85		
2		-7000		0.00509329		0.00637171		3983.21		4983.84		
2		-7000		0.00509387		0.00637243		3983.21		4983.84		
2		-7000		0.00509444		0.00637315		3983.21		4983.84		
2		-7000		0.00509502		0.00637387		3983.21		4983.84		
2		-7000		0.00509559		0.00637459		3983.21		4983.84		
2		-7000		0.00509617		0.00637531		3983.2		4983.83		
2		-7000		0.00509674		0.00637603		3983.2		4983.83		
2		-7000		0.00509732		0.00637674		3983.2		4983.83		
2		-7000		0.00509789		0.00637746		3983.2		4983.83		
2		-7000		0.00509847		0.00637818		3983.2		4983.83		
2		-7000		0.00509904		0.0063789		3983.2		4983.82		
2		-7000		0.00509962		0.00637962		3983.19		4983.82		
2		-7000		0.00510019		0.00638034		3983.19		4983.82		
2		-7000		0.00510077		0.00638106		3983.19		4983.82		
2		-7000		0.00510135		0.00638178		3983.19		4983.82		
2		-7000		0.00510192		0.0063825		3983.19		4983.81		
2		-7000		0.0051025		0.00638322		3983.19		4983.81		
2		-7000		0.00510307		0.00638394		3983.18		4983.81		
2		-7000		0.00510365		0.00638466		3983.18		4983.81		
2		-7000		0.00510422		0.00638538		3983.18		4983.81		
2		-7000		0.0051048		0.0063861		3983.18		4983.8		
2		-7000		0.00510537		0.00638682		3983.18		4983.8		
2		-7000		0.00510595		0.00638754		3983.18		4983.8		
2		-7000		0.00510652		0.00638826		3983.17		4983.8		
2		-7000		0.0051071		0.00638898		3983.17		4983.8		
2		-7000		0.00510767		0.00638969		3983.17		4983.79		
2		-7000		0.00510825		0.00639041		3983.17		4983.79		
2		-7000		0.00510882		0.00639113		3983.17		4983.79		
2		-7000		0.0051094		0.00639185		3983.17		4983.79		
2		-7000		0.00510997		0.00639257		3983.16		4983.79		
2		-7000		0.00511055		0.00639329		3983.16		4983.79		
2		-7000		0.00511112		0.00639401		3983.16		4983.78		
2		-7000		0.0051117		0.00639473		3983.16		4983.78		
2		-7000		0.00511227		0.00639545		3983.16		4983.78		
2		-7000		0.00511285		0.00639617		3983.16		4983.78		
2		-7000		0.00511342		0.00639689		3983.15		4983.78		
2		-7000		0.005114		0.00639761		3983.15		4983.77		
2		-7000		0.00511457		0.00639833		3983.15		4983.77		
2		-7000		0.00511515		0.00639905		3983.15		4983.77		
2		-7000		0.00511572		0.00639977		3983.15		4983.77		
2		-7000		0.0051163		0.00640049		3983.15		4983.77		
2		-7000		0.00511687		0.00640121		3983.14		4983.76		
2		-7000		0.00511745		0.00640193		3983.14		4983.76		
2		-7000		0.00511802		0.00640265		3983.14		4983.76		
2		-7000		0.0051186		0.00640337		3983.14		4983.76		
2		-7000		0.00511917		0.00640409		3983.14		4983.76		
2		-7000		0.00511975		0.00640481		3983.13		4983.75		
2		-7000		0.00512032		0.00640553		3983.13		4983.75		
2		-7000		0.0051209		0.00640625		3983.13		4983.75		
2		-7000		0.00512147		0.00640697		3983.13		4983.75		
2		-7000		0.00512205		0.00640769		3983.13		4983.75		
2		-7000		0.00512262		0.00640841		3983.13		4983.74		
2		-7000		0.0051232		0.00640913		3983.12		4983.74		
2		-7000		0.00512377		0.00640985		3983.12		4983.74		
2		-7000		0.00512435		0.00641057		3983.12		4983.74		
2		-7000		0.00512492		0.00641129		3983.12		4983.74		
2		-7000		0.0051255		0.00641201		3983.12		4983.73		
2		-7000		0.00512607		0.00641273		3983.12		4983.73		
2		-7000		0.00512665		0.00641345		3983.11		4983.73		
